epoch:85; metric:emoval; train:0.9531; eval:0.6031; lr:0.000024
epoch:86; metric:emoval; train:0.9535; eval:0.5868; lr:0.000024
epoch:87; metric:emoval; train:0.9537; eval:0.6061; lr:0.000024
epoch:88; metric:emoval; train:0.9483; eval:0.5987; lr:0.000024
Early stopping at epoch 88, best epoch: 38
Step3: saving and testing on the 3 folder
>>>>> Finish: training on the 3-th folder, best_index: 37, duration: 893.4676382541656 >>>>>
>>>>> Cross-validation: training on the 4 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:0.0855; eval:0.4453; lr:0.000380
epoch:2; metric:emoval; train:0.4214; eval:0.5251; lr:0.000380
epoch:3; metric:emoval; train:0.5121; eval:0.4670; lr:0.000380
epoch:4; metric:emoval; train:0.5638; eval:0.5934; lr:0.000380
epoch:5; metric:emoval; train:0.6179; eval:0.5171; lr:0.000380
epoch:6; metric:emoval; train:0.6138; eval:0.5897; lr:0.000380
epoch:7; metric:emoval; train:0.6406; eval:0.6016; lr:0.000380
epoch:8; metric:emoval; train:0.6556; eval:0.5731; lr:0.000380
epoch:9; metric:emoval; train:0.6736; eval:0.6134; lr:0.000380
epoch:10; metric:emoval; train:0.6797; eval:0.5896; lr:0.000380
epoch:11; metric:emoval; train:0.6734; eval:0.5365; lr:0.000380
epoch:12; metric:emoval; train:0.7061; eval:0.5827; lr:0.000380
epoch:13; metric:emoval; train:0.7073; eval:0.5445; lr:0.000380
epoch:14; metric:emoval; train:0.7188; eval:0.5880; lr:0.000380
epoch:15; metric:emoval; train:0.6912; eval:0.5882; lr:0.000380
epoch:16; metric:emoval; train:0.7313; eval:0.5639; lr:0.000380
epoch:17; metric:emoval; train:0.7190; eval:0.5326; lr:0.000380
epoch:18; metric:emoval; train:0.7395; eval:0.5602; lr:0.000380
epoch:19; metric:emoval; train:0.7372; eval:0.6143; lr:0.000380
epoch:20; metric:emoval; train:0.7518; eval:0.4663; lr:0.000380
epoch:21; metric:emoval; train:0.7533; eval:0.5071; lr:0.000380
epoch:22; metric:emoval; train:0.7512; eval:0.5859; lr:0.000380
epoch:23; metric:emoval; train:0.7675; eval:0.4924; lr:0.000380
epoch:24; metric:emoval; train:0.7599; eval:0.4837; lr:0.000380
epoch:25; metric:emoval; train:0.7789; eval:0.4856; lr:0.000380
epoch:26; metric:emoval; train:0.7684; eval:0.5271; lr:0.000380
epoch:27; metric:emoval; train:0.7843; eval:0.6033; lr:0.000380
epoch:28; metric:emoval; train:0.7865; eval:0.5249; lr:0.000380
epoch:29; metric:emoval; train:0.7676; eval:0.5801; lr:0.000380
epoch:30; metric:emoval; train:0.7938; eval:0.4436; lr:0.000380
epoch:31; metric:emoval; train:0.7757; eval:0.5901; lr:0.000380
epoch:32; metric:emoval; train:0.7849; eval:0.6255; lr:0.000380
epoch:33; metric:emoval; train:0.7877; eval:0.5506; lr:0.000380
epoch:34; metric:emoval; train:0.7697; eval:0.5435; lr:0.000380
epoch:35; metric:emoval; train:0.7775; eval:0.5784; lr:0.000380
epoch:36; metric:emoval; train:0.7868; eval:0.5727; lr:0.000380
epoch:37; metric:emoval; train:0.7858; eval:0.5257; lr:0.000380
epoch:38; metric:emoval; train:0.7885; eval:0.5732; lr:0.000380
epoch:39; metric:emoval; train:0.7950; eval:0.5234; lr:0.000380
epoch:40; metric:emoval; train:0.8039; eval:0.5827; lr:0.000380
epoch:41; metric:emoval; train:0.7742; eval:0.5462; lr:0.000380
epoch:42; metric:emoval; train:0.7919; eval:0.6074; lr:0.000380
epoch:43; metric:emoval; train:0.7982; eval:0.5591; lr:0.000380
epoch:44; metric:emoval; train:0.8054; eval:0.5580; lr:0.000380
epoch:45; metric:emoval; train:0.8041; eval:0.5448; lr:0.000190
epoch:46; metric:emoval; train:0.8519; eval:0.6206; lr:0.000190
epoch:47; metric:emoval; train:0.8686; eval:0.5861; lr:0.000190
epoch:48; metric:emoval; train:0.8653; eval:0.6244; lr:0.000190
epoch:49; metric:emoval; train:0.8702; eval:0.6169; lr:0.000190
epoch:50; metric:emoval; train:0.8675; eval:0.6126; lr:0.000190
epoch:51; metric:emoval; train:0.8732; eval:0.5678; lr:0.000190
epoch:52; metric:emoval; train:0.8670; eval:0.6119; lr:0.000190
epoch:53; metric:emoval; train:0.8719; eval:0.6430; lr:0.000190
epoch:54; metric:emoval; train:0.8673; eval:0.6086; lr:0.000190
epoch:55; metric:emoval; train:0.8748; eval:0.5753; lr:0.000190
epoch:56; metric:emoval; train:0.8785; eval:0.6176; lr:0.000190
epoch:57; metric:emoval; train:0.8807; eval:0.6114; lr:0.000190
epoch:58; metric:emoval; train:0.8714; eval:0.6247; lr:0.000190
epoch:59; metric:emoval; train:0.8743; eval:0.5885; lr:0.000190
epoch:60; metric:emoval; train:0.8680; eval:0.5979; lr:0.000190
epoch:61; metric:emoval; train:0.8780; eval:0.5681; lr:0.000190
epoch:62; metric:emoval; train:0.8831; eval:0.5968; lr:0.000190
epoch:63; metric:emoval; train:0.8716; eval:0.5974; lr:0.000190
epoch:64; metric:emoval; train:0.8773; eval:0.6061; lr:0.000190
epoch:65; metric:emoval; train:0.8740; eval:0.5688; lr:0.000190
epoch:66; metric:emoval; train:0.8855; eval:0.5956; lr:0.000095
epoch:67; metric:emoval; train:0.8962; eval:0.6342; lr:0.000095
epoch:68; metric:emoval; train:0.9148; eval:0.6348; lr:0.000095
epoch:69; metric:emoval; train:0.9273; eval:0.6226; lr:0.000095
epoch:70; metric:emoval; train:0.9223; eval:0.5921; lr:0.000095
epoch:71; metric:emoval; train:0.9197; eval:0.6389; lr:0.000095
epoch:72; metric:emoval; train:0.9224; eval:0.6471; lr:0.000095
epoch:73; metric:emoval; train:0.9200; eval:0.6054; lr:0.000095
epoch:74; metric:emoval; train:0.9173; eval:0.6142; lr:0.000095
epoch:75; metric:emoval; train:0.9214; eval:0.6206; lr:0.000095
epoch:76; metric:emoval; train:0.9211; eval:0.6258; lr:0.000095
epoch:77; metric:emoval; train:0.9161; eval:0.6141; lr:0.000095
epoch:78; metric:emoval; train:0.9172; eval:0.6183; lr:0.000095
epoch:79; metric:emoval; train:0.9206; eval:0.6337; lr:0.000095
epoch:80; metric:emoval; train:0.9172; eval:0.6315; lr:0.000095
epoch:81; metric:emoval; train:0.9152; eval:0.6350; lr:0.000095
epoch:82; metric:emoval; train:0.9108; eval:0.6433; lr:0.000095
epoch:83; metric:emoval; train:0.9187; eval:0.6144; lr:0.000095
epoch:84; metric:emoval; train:0.9189; eval:0.6275; lr:0.000095
epoch:85; metric:emoval; train:0.9199; eval:0.6253; lr:0.000048
epoch:86; metric:emoval; train:0.9326; eval:0.6389; lr:0.000048
epoch:87; metric:emoval; train:0.9404; eval:0.6392; lr:0.000048
epoch:88; metric:emoval; train:0.9382; eval:0.6213; lr:0.000048
epoch:89; metric:emoval; train:0.9447; eval:0.6317; lr:0.000048
epoch:90; metric:emoval; train:0.9402; eval:0.6417; lr:0.000048
epoch:91; metric:emoval; train:0.9375; eval:0.6510; lr:0.000048
epoch:92; metric:emoval; train:0.9422; eval:0.6416; lr:0.000048
epoch:93; metric:emoval; train:0.9398; eval:0.6408; lr:0.000048
epoch:94; metric:emoval; train:0.9396; eval:0.6374; lr:0.000048
epoch:95; metric:emoval; train:0.9401; eval:0.6353; lr:0.000048
epoch:96; metric:emoval; train:0.9382; eval:0.6580; lr:0.000048
epoch:97; metric:emoval; train:0.9428; eval:0.6482; lr:0.000048
epoch:98; metric:emoval; train:0.9443; eval:0.6161; lr:0.000048
epoch:99; metric:emoval; train:0.9358; eval:0.6238; lr:0.000048
epoch:100; metric:emoval; train:0.9392; eval:0.6517; lr:0.000048
epoch:101; metric:emoval; train:0.9415; eval:0.6563; lr:0.000048
epoch:102; metric:emoval; train:0.9419; eval:0.6476; lr:0.000048
epoch:103; metric:emoval; train:0.9444; eval:0.6316; lr:0.000048
epoch:104; metric:emoval; train:0.9457; eval:0.6360; lr:0.000048
epoch:105; metric:emoval; train:0.9485; eval:0.6361; lr:0.000048
epoch:106; metric:emoval; train:0.9468; eval:0.6278; lr:0.000048
epoch:107; metric:emoval; train:0.9403; eval:0.6272; lr:0.000048
epoch:108; metric:emoval; train:0.9442; eval:0.6281; lr:0.000048
epoch:109; metric:emoval; train:0.9488; eval:0.6390; lr:0.000024
epoch:110; metric:emoval; train:0.9464; eval:0.6465; lr:0.000024
epoch:111; metric:emoval; train:0.9518; eval:0.6487; lr:0.000024
epoch:112; metric:emoval; train:0.9553; eval:0.6453; lr:0.000024
epoch:113; metric:emoval; train:0.9512; eval:0.6577; lr:0.000024
epoch:114; metric:emoval; train:0.9546; eval:0.6421; lr:0.000024
epoch:115; metric:emoval; train:0.9533; eval:0.6420; lr:0.000024
epoch:116; metric:emoval; train:0.9475; eval:0.6466; lr:0.000024
epoch:117; metric:emoval; train:0.9509; eval:0.6414; lr:0.000024
epoch:118; metric:emoval; train:0.9491; eval:0.6422; lr:0.000024
epoch:119; metric:emoval; train:0.9547; eval:0.6289; lr:0.000024
epoch:120; metric:emoval; train:0.9516; eval:0.6578; lr:0.000024
epoch:121; metric:emoval; train:0.9555; eval:0.6554; lr:0.000024
epoch:122; metric:emoval; train:0.9519; eval:0.6570; lr:0.000012
epoch:123; metric:emoval; train:0.9523; eval:0.6557; lr:0.000012
epoch:124; metric:emoval; train:0.9585; eval:0.6555; lr:0.000012
epoch:125; metric:emoval; train:0.9571; eval:0.6552; lr:0.000012
epoch:126; metric:emoval; train:0.9544; eval:0.6481; lr:0.000012
epoch:127; metric:emoval; train:0.9572; eval:0.6463; lr:0.000012
epoch:128; metric:emoval; train:0.9589; eval:0.6440; lr:0.000012
epoch:129; metric:emoval; train:0.9586; eval:0.6592; lr:0.000012
epoch:130; metric:emoval; train:0.9554; eval:0.6483; lr:0.000012
epoch:131; metric:emoval; train:0.9589; eval:0.6582; lr:0.000012
epoch:132; metric:emoval; train:0.9567; eval:0.6563; lr:0.000012
epoch:133; metric:emoval; train:0.9558; eval:0.6531; lr:0.000012
epoch:134; metric:emoval; train:0.9570; eval:0.6525; lr:0.000012
epoch:135; metric:emoval; train:0.9563; eval:0.6513; lr:0.000012
epoch:136; metric:emoval; train:0.9525; eval:0.6480; lr:0.000012
epoch:137; metric:emoval; train:0.9582; eval:0.6483; lr:0.000012
epoch:138; metric:emoval; train:0.9595; eval:0.6438; lr:0.000012
epoch:139; metric:emoval; train:0.9592; eval:0.6472; lr:0.000012
epoch:140; metric:emoval; train:0.9587; eval:0.6496; lr:0.000012
Step3: saving and testing on the 4 folder
>>>>> Finish: training on the 4-th folder, best_index: 128, duration: 1433.2513115406036 >>>>>
>>>>> Cross-validation: training on the 5 folder >>>>>
Step1: build model (each folder has its own model)
Step2: training (multiple epoches)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:1; metric:emoval; train:0.0840; eval:0.4634; lr:0.000380
epoch:2; metric:emoval; train:0.4374; eval:0.5512; lr:0.000380
epoch:3; metric:emoval; train:0.5095; eval:0.4613; lr:0.000380
epoch:4; metric:emoval; train:0.5728; eval:0.5314; lr:0.000380
epoch:5; metric:emoval; train:0.6055; eval:0.5361; lr:0.000380
epoch:6; metric:emoval; train:0.6365; eval:0.5129; lr:0.000380
epoch:7; metric:emoval; train:0.6683; eval:0.4219; lr:0.000380
epoch:8; metric:emoval; train:0.6697; eval:0.5081; lr:0.000380
epoch:9; metric:emoval; train:0.6653; eval:0.4253; lr:0.000380
epoch:10; metric:emoval; train:0.7010; eval:0.5630; lr:0.000380
epoch:11; metric:emoval; train:0.6988; eval:0.5023; lr:0.000380
epoch:12; metric:emoval; train:0.7142; eval:0.5777; lr:0.000380
epoch:13; metric:emoval; train:0.7133; eval:0.5366; lr:0.000380
epoch:14; metric:emoval; train:0.7040; eval:0.5360; lr:0.000380
epoch:15; metric:emoval; train:0.7335; eval:0.6083; lr:0.000380
epoch:16; metric:emoval; train:0.7198; eval:0.6017; lr:0.000380
epoch:17; metric:emoval; train:0.7218; eval:0.4697; lr:0.000380
epoch:18; metric:emoval; train:0.7445; eval:0.5662; lr:0.000380
epoch:19; metric:emoval; train:0.7286; eval:0.5785; lr:0.000380
epoch:20; metric:emoval; train:0.7510; eval:0.5007; lr:0.000380
epoch:21; metric:emoval; train:0.7335; eval:0.4978; lr:0.000380
epoch:22; metric:emoval; train:0.7425; eval:0.4405; lr:0.000380
epoch:23; metric:emoval; train:0.7482; eval:0.5705; lr:0.000380
epoch:24; metric:emoval; train:0.7370; eval:0.3859; lr:0.000380
epoch:25; metric:emoval; train:0.7641; eval:0.5253; lr:0.000380
epoch:26; metric:emoval; train:0.7570; eval:0.5068; lr:0.000380
epoch:27; metric:emoval; train:0.7713; eval:0.5259; lr:0.000380
epoch:28; metric:emoval; train:0.7617; eval:0.5382; lr:0.000190
epoch:29; metric:emoval; train:0.8523; eval:0.5711; lr:0.000190
epoch:30; metric:emoval; train:0.8431; eval:0.5720; lr:0.000190
epoch:31; metric:emoval; train:0.8524; eval:0.5623; lr:0.000190
epoch:32; metric:emoval; train:0.8526; eval:0.5665; lr:0.000190
epoch:33; metric:emoval; train:0.8515; eval:0.5677; lr:0.000190
epoch:34; metric:emoval; train:0.8588; eval:0.5800; lr:0.000190
epoch:35; metric:emoval; train:0.8591; eval:0.5382; lr:0.000190
epoch:36; metric:emoval; train:0.8533; eval:0.6072; lr:0.000190
epoch:37; metric:emoval; train:0.8566; eval:0.5933; lr:0.000190
epoch:38; metric:emoval; train:0.8553; eval:0.4872; lr:0.000190
epoch:39; metric:emoval; train:0.8578; eval:0.5328; lr:0.000190
epoch:40; metric:emoval; train:0.8526; eval:0.5388; lr:0.000190
epoch:41; metric:emoval; train:0.8372; eval:0.5391; lr:0.000095
epoch:42; metric:emoval; train:0.8854; eval:0.5914; lr:0.000095
epoch:43; metric:emoval; train:0.8989; eval:0.5771; lr:0.000095
epoch:44; metric:emoval; train:0.8972; eval:0.5343; lr:0.000095
epoch:45; metric:emoval; train:0.9043; eval:0.5813; lr:0.000095
epoch:46; metric:emoval; train:0.9012; eval:0.5666; lr:0.000095
epoch:47; metric:emoval; train:0.9054; eval:0.6139; lr:0.000095
epoch:48; metric:emoval; train:0.8973; eval:0.5792; lr:0.000095
epoch:49; metric:emoval; train:0.8974; eval:0.5476; lr:0.000095
epoch:50; metric:emoval; train:0.9088; eval:0.5553; lr:0.000095
epoch:51; metric:emoval; train:0.9006; eval:0.5930; lr:0.000095
epoch:52; metric:emoval; train:0.9069; eval:0.5867; lr:0.000095
epoch:53; metric:emoval; train:0.9021; eval:0.6087; lr:0.000095
epoch:54; metric:emoval; train:0.8993; eval:0.5391; lr:0.000095
epoch:55; metric:emoval; train:0.9060; eval:0.5760; lr:0.000095
epoch:56; metric:emoval; train:0.9072; eval:0.6090; lr:0.000095
epoch:57; metric:emoval; train:0.8971; eval:0.5923; lr:0.000095
epoch:58; metric:emoval; train:0.9102; eval:0.5746; lr:0.000095
epoch:59; metric:emoval; train:0.9057; eval:0.6100; lr:0.000095
epoch:60; metric:emoval; train:0.9042; eval:0.5532; lr:0.000048
epoch:61; metric:emoval; train:0.9186; eval:0.6222; lr:0.000048
epoch:62; metric:emoval; train:0.9291; eval:0.6125; lr:0.000048
epoch:63; metric:emoval; train:0.9269; eval:0.6154; lr:0.000048
epoch:64; metric:emoval; train:0.9297; eval:0.5953; lr:0.000048
epoch:65; metric:emoval; train:0.9294; eval:0.6078; lr:0.000048
epoch:66; metric:emoval; train:0.9266; eval:0.6058; lr:0.000048
epoch:67; metric:emoval; train:0.9290; eval:0.5929; lr:0.000048
epoch:68; metric:emoval; train:0.9281; eval:0.5844; lr:0.000048
epoch:69; metric:emoval; train:0.9345; eval:0.5972; lr:0.000048
epoch:70; metric:emoval; train:0.9274; eval:0.5608; lr:0.000048
epoch:71; metric:emoval; train:0.9280; eval:0.6141; lr:0.000048
epoch:72; metric:emoval; train:0.9413; eval:0.5772; lr:0.000048
epoch:73; metric:emoval; train:0.9373; eval:0.6076; lr:0.000048
epoch:74; metric:emoval; train:0.9317; eval:0.5986; lr:0.000024
epoch:75; metric:emoval; train:0.9378; eval:0.5927; lr:0.000024
epoch:76; metric:emoval; train:0.9407; eval:0.6121; lr:0.000024
epoch:77; metric:emoval; train:0.9426; eval:0.5863; lr:0.000024
epoch:78; metric:emoval; train:0.9420; eval:0.6065; lr:0.000024
epoch:79; metric:emoval; train:0.9426; eval:0.5974; lr:0.000024
epoch:80; metric:emoval; train:0.9444; eval:0.6055; lr:0.000024
epoch:81; metric:emoval; train:0.9444; eval:0.5907; lr:0.000024
epoch:82; metric:emoval; train:0.9376; eval:0.5771; lr:0.000024
epoch:83; metric:emoval; train:0.9427; eval:0.6092; lr:0.000024
epoch:84; metric:emoval; train:0.9441; eval:0.6119; lr:0.000024
epoch:85; metric:emoval; train:0.9414; eval:0.5817; lr:0.000024
epoch:86; metric:emoval; train:0.9408; eval:0.5681; lr:0.000024
epoch:87; metric:emoval; train:0.9450; eval:0.5909; lr:0.000012
epoch:88; metric:emoval; train:0.9461; eval:0.5972; lr:0.000012
epoch:89; metric:emoval; train:0.9497; eval:0.5998; lr:0.000012
epoch:90; metric:emoval; train:0.9407; eval:0.5940; lr:0.000012
epoch:91; metric:emoval; train:0.9508; eval:0.6026; lr:0.000012
epoch:92; metric:emoval; train:0.9474; eval:0.6092; lr:0.000012
epoch:93; metric:emoval; train:0.9501; eval:0.6086; lr:0.000012
epoch:94; metric:emoval; train:0.9504; eval:0.5981; lr:0.000012
epoch:95; metric:emoval; train:0.9467; eval:0.6072; lr:0.000012
epoch:96; metric:emoval; train:0.9473; eval:0.6181; lr:0.000012
epoch:97; metric:emoval; train:0.9455; eval:0.6171; lr:0.000012
epoch:98; metric:emoval; train:0.9485; eval:0.6228; lr:0.000012
epoch:99; metric:emoval; train:0.9518; eval:0.6054; lr:0.000012
epoch:100; metric:emoval; train:0.9515; eval:0.6203; lr:0.000012
epoch:101; metric:emoval; train:0.9504; eval:0.5928; lr:0.000012
